,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
622,-5.547568,-4.420195,-24.64594,-29.66309,8.195801,152.3584,-11.714342828585119,-0.5578210894552289,2.7891054472762775,16.471264367815273,-4.392303848075739,-35.13743128435643,12.4601,0,1
623,-5.793135,-4.464844,-24.59013,-29.42139,8.041992,151.7651,-12.278350000000277,-2.2324500000000778,2.790500000000111,12.085000000000337,-7.690450000000113,-29.665000000000596,12.4801,0,1
624,-6.027539,-4.520654,-24.52316,-29.31152,7.888184,151.2158,-11.720200000000231,-2.7905000000000664,3.348499999999959,5.49349999999998,-7.690400000000195,-27.464999999999993,12.5001,0,1
625,-6.273106,-4.576465,-24.45618,-29.28955,7.822266,150.5786,-12.278350000000277,-2.790550000000029,3.349000000000118,1.098500000000181,-3.295900000000066,-31.860000000001033,12.5201,0,1
626,-6.529834,-4.643437,-24.38921,-29.28955,7.800293,149.8535,-12.836399999999125,-3.3485999999997644,3.3484999999998393,0.0,-1.0986499999999269,-36.25499999999744,12.5401,0,1
627,-6.864697,-4.766221,-24.29991,-29.3335,7.866211,148.9966,-16.74315000000033,-6.139200000000142,4.464999999999992,-2.1975000000001654,3.295900000000066,-42.84500000000072,12.5601,0,1
628,-7.087939,-4.877842,-24.23294,-29.50928,7.932129,148.4473,-11.16210000000028,-5.58105000000014,3.348500000000137,-8.789000000000167,3.295900000000066,-27.464999999999993,12.5801,0,1
629,-7.277695,-4.989463,-24.18829,-29.77295,8.02002,148.0078,-9.48780000000016,-5.581050000000095,2.2325000000000847,-13.18350000000034,4.394550000000135,-21.975000000000946,12.6001,0,1
630,-7.411641,-5.101084,-24.1548,-30.01465,8.129883,147.6563,-6.697299999999587,-5.581049999999644,1.6744999999997325,-12.084999999999086,5.493149999999576,-17.574999999999598,12.6201,0,1
631,-7.5121,-5.190381,-24.08783,-30.05859,8.129883,147.5024,-5.0229500000001,-4.464850000000104,3.348500000000137,-2.1970000000000067,0.0,-7.694999999999816,12.6401,0,1
632,-7.579072,-5.246192,-23.98737,-29.83887,7.954102,147.6123,-3.348600000000062,-2.790550000000029,5.023000000000196,10.986000000000175,-8.789050000000174,5.495000000000633,12.6601,0,1
633,-7.623721,-5.29084,-23.88691,-29.55322,7.668457,147.8979,-2.2324500000000334,-2.2324000000000708,5.023000000000018,14.282500000000324,-14.282250000000289,14.279999999999708,12.6801,0,1
634,-7.646045,-5.313164,-23.80878,-29.3335,7.44873,148.1396,-1.1161999999999364,-1.1161999999999364,3.9064999999998156,10.9859999999992,-10.986349999999248,12.084999999999619,12.7001,0,1
635,-7.668369,-5.313164,-23.74181,-29.15771,7.404785,148.2715,-1.1162000000000354,0.0,3.348499999999959,8.789500000000148,-2.1972500000000417,6.5950000000002245,12.7201,0,1
636,-7.679531,-5.313164,-23.71948,-29.06982,7.44873,148.2715,-0.5580999999999955,0.0,1.116500000000033,4.394500000000172,2.1972500000000417,0.0,12.7401,0,1
637,-7.690693,-5.313164,-23.69716,-28.91602,7.558594,148.2275,-0.5580999999999955,0.0,1.1160000000000518,7.690000000000183,5.493200000000115,-2.200000000000604,12.7601,0,1
638,-7.701856,-5.313164,-23.67483,-28.71826,7.646484,148.1616,-0.5581500000000469,0.0,1.116500000000033,9.888000000000153,4.394500000000083,-3.2950000000000292,12.7801,0,1
639,-7.713017,-5.313164,-23.65251,-28.47656,7.712402,148.1396,-0.558049999999939,0.0,1.1159999999999528,12.084999999999264,3.2958999999997736,-1.0999999999994938,12.8001,0,1
640,-7.713017,-5.313164,-23.63019,-28.25684,7.77832,148.1396,0.0,0.0,1.1160000000000518,10.986000000000175,3.295900000000066,0.0,12.8201,0,1
641,-7.72418,-5.302002,-23.61902,-28.01514,7.822266,148.1616,-0.5581500000000025,0.5581000000000399,0.558500000000007,12.085000000000337,2.1973000000000487,1.0999999999995915,12.8401,0,1
642,-7.72418,-5.302002,-23.60786,-27.75146,7.888184,148.1836,0.0,0.0,0.5580000000000259,13.184000000000143,3.295900000000066,1.1000000000010126,12.8601,0,1
643,-7.735342,-5.29084,-23.5967,-27.48779,7.976074,148.1616,-0.5578210894552733,0.5578210894552289,0.5577211394302718,13.176911544227305,4.392303848075739,-1.099450274863504,12.88011,0,1
644,-7.735342,-5.29084,-23.5967,-27.35596,8.02002,148.1396,0.0,0.0,0.0,6.591500000000179,2.197300000000093,-1.0999999999995915,12.90011,0,1
645,-7.735342,-5.279678,-23.58554,-27.1582,8.129883,148.0737,0.0,0.5581000000000399,0.5579999999998483,9.888000000000153,5.493150000000064,-3.2950000000000292,12.92011,0,1
646,-7.735342,-5.279678,-23.58554,-27.04834,8.239746,147.9639,0.0,0.0,0.0,5.492999999999689,5.493149999999665,-5.48999999999998,12.94011,0,1
647,-7.735342,-5.268516,-23.57438,-26.93848,8.349609,147.8979,0.0,0.5580999999999955,0.5580000000000259,5.493000000000176,5.493150000000064,-3.300000000000195,12.96011,0,1
648,-7.701856,-5.268516,-23.55205,-26.80664,8.393555,147.8979,1.674300000000031,0.0,1.116500000000033,6.591999999999983,2.1973000000000487,0.0,12.98011,0,1
649,-7.657207,-5.268516,-23.51856,-26.60889,8.4375,147.9419,2.2324500000000778,0.0,1.674500000000059,9.88750000000035,2.197250000000086,2.200000000000604,13.00011,0,1
650,-7.56791,-5.268516,-23.45159,-26.34521,8.481445,148.1396,4.464849999999664,0.0,3.3484999999998393,13.183999999998973,2.197249999999891,9.88499999999921,13.02011,0,1
651,-7.445127,-5.279678,-23.35113,-26.14746,8.591309,148.5571,6.139150000000135,-0.5580999999999955,5.023000000000018,9.88750000000035,5.493200000000115,20.874999999999932,13.04011,0,1
652,-7.35583,-5.302002,-23.28416,-26.16943,8.657227,148.8428,4.464850000000104,-1.1162000000000354,3.348500000000137,-1.0985000000000034,3.295900000000066,14.285000000001295,13.06011,0,1
653,-7.255371,-5.324326,-23.22835,-26.23535,8.679199,149.0625,5.0229500000001,-1.1162000000000354,2.790500000000111,-3.296000000000169,1.0986000000000173,10.98499999999968,13.08011,0,1
654,-7.154912,-5.335488,-23.15022,-26.30127,8.679199,149.2383,5.022949999999653,-0.558099999999946,3.906499999999638,-3.2959999999996987,0.0,8.789999999999882,13.10011,0,1
655,-7.076777,-5.346651,-23.07208,-26.30127,8.701172,149.3921,3.906750000000109,-0.5581500000000025,3.907000000000144,0.0,1.09864999999998,7.6899999999996504,13.12011,0,1
656,-7.009805,-5.346651,-22.99395,-26.21338,8.745117,149.5459,3.348600000000062,0.0,3.906499999999985,4.3944999999999945,2.197250000000086,7.6899999999996504,13.14011,0,1
657,-6.942832,-5.357812,-22.91581,-26.08154,8.789063,149.6558,3.348650000000069,-0.5580500000000329,3.907000000000144,6.59200000000016,2.1973000000000487,5.495000000000633,13.16011,0,1
658,-6.831211,-5.357812,-22.80419,-25.94971,8.876953,149.7876,5.581049999999644,0.0,5.580999999999726,6.591499999999594,4.394499999999693,6.589999999999473,13.18011,0,1
659,-6.7754,-5.368975,-22.74838,-25.90576,8.898926,149.8975,2.790550000000029,-0.5581500000000025,2.790499999999933,2.197499999999988,1.09864999999998,5.495000000000633,13.20011,0,1
660,-6.686103,-5.380136,-22.68141,-25.94971,8.986816,150.0952,4.464850000000104,-0.5580500000000329,3.348500000000137,-2.197499999999988,4.394500000000083,9.885000000000089,13.22011,0,1
661,-6.585645,-5.391299,-22.61443,-26.0376,9.074707,150.3149,5.022900000000093,-0.5581500000000025,3.349000000000118,-4.394500000000172,4.394550000000135,10.98499999999968,13.24011,0,1
662,-6.485186,-5.413623,-22.55862,-26.16943,9.162598,150.4688,5.022950000000145,-1.1162000000000354,2.790499999999933,-6.591500000000002,4.394550000000046,7.694999999999816,13.26011,0,1
663,-6.384727,-5.435947,-22.49165,-26.23535,9.228516,150.6006,5.022949999999653,-1.116199999999892,3.3484999999998393,-3.2959999999998764,3.2958999999998624,6.589999999999473,13.28011,0,1
664,-6.284267,-5.447109,-22.42468,-26.21338,9.250488,150.7324,5.023000000000107,-0.5581000000000399,3.348500000000137,1.0985000000000034,1.0986000000000173,6.59000000000148,13.30011,0,1
665,-6.172647,-5.458272,-22.36887,-26.19141,9.272461,150.9082,5.578210894552917,-0.5578710644677791,2.7891054472763477,1.0979510244877804,1.0981009495252383,8.785607196401207,13.32012,0,1
666,-6.061026,-5.458272,-22.3019,-26.21338,9.272461,151.106,5.581049999999644,0.0,3.3484999999998393,-1.0984999999999059,0.0,9.889999999999375,13.34012,0,1
667,-5.92708,-5.469434,-22.25725,-26.30127,9.250488,151.3257,6.697300000000138,-0.5580999999999955,2.2325000000000847,-4.3944999999999945,-1.09864999999998,10.9850000000011,13.36012,0,1
668,-5.793135,-5.491758,-22.20144,-26.38916,9.228516,151.5234,6.697250000000131,-1.1162000000000354,2.790499999999933,-4.394500000000172,-1.0986000000000173,9.885000000000089,13.38012,0,1
669,-5.659189,-5.50292,-22.15679,-26.41113,9.228516,151.6992,6.697300000000182,-0.5580999999999955,2.2325000000000847,-1.0985000000000034,0.0,8.78999999999924,13.40012,0,1
670,-5.547568,-5.50292,-22.10098,-26.36719,9.228516,151.853,5.5810499999996,0.0,2.790499999999863,2.1969999999998118,0.0,7.6900000000003885,13.42012,0,1
671,-5.424785,-5.514082,-22.04517,-26.32324,9.228516,152.0508,6.139150000000135,-0.5581000000000399,2.790500000000111,2.1975000000001654,0.0,9.890000000000255,13.44012,0,1
