SId,X,Y,Z,PT,A,B,G,OT
2,4.743896,2.265908,-21.40893,5.299996,-61.47949,-23.59863,112.0386,5.299996
2,4.699248,2.176611,-21.44241,5.319996,-61.6333,-23.53271,111.8848,5.319996
2,4.6546,2.06499,-21.48706,5.339996,-61.83105,-23.42285,111.665,5.339996
2,4.598789,1.953369,-21.52055,5.359996,-62.05078,-23.26904,111.4233,5.359996
2,4.554141,1.841748,-21.55403,5.379996,-62.24854,-23.07129,111.1377,5.379996
2,4.509492,1.741289,-21.57636,5.399996,-62.40234,-22.89551,110.896,5.399996
2,4.476006,1.651992,-21.59868,5.419996,-62.55615,-22.76367,110.6982,5.419996
2,4.431357,1.540371,-21.63217,5.439996,-62.73193,-22.65381,110.5225,5.439996
2,4.397871,1.48456,-21.64333,5.459996,-62.79785,-22.58789,110.4346,5.459996
2,4.364385,1.417588,-21.65449,5.479996,-62.90771,-22.52197,110.3027,5.479996
2,4.330898,1.339453,-21.66566,5.499996,-63.01758,-22.5,110.2148,5.499996
2,4.297412,1.261318,-21.67682,5.519996,-63.10547,-22.52197,110.1489,5.519996
2,4.263926,1.183184,-21.68798,5.539996,-63.21533,-22.58789,110.1489,5.539996
2,4.23044,1.127373,-21.69914,5.559996,-63.30322,-22.65381,110.1489,5.559996
2,4.208115,1.105049,-21.7103,5.579996,-63.39111,-22.52197,109.9731,5.579996
2,4.208115,1.116211,-21.7103,5.599996,-63.36914,-22.5,109.9292,5.599996
2,4.208115,1.172022,-21.72146,5.619996,-63.30322,-22.30225,109.7095,5.619996
2,4.219277,1.261318,-21.73263,5.639996,-63.17139,-22.06055,109.4019,5.639996
2,4.23044,1.774775,-21.76611,5.659996,-62.27051,-20.96191,107.9956,5.659996
2,4.219277,2.377529,-21.75495,5.679996,-60.95215,-20.67627,107.3145,5.679996
2,4.208115,2.902148,-21.67682,5.699996,-59.83154,-21.1377,107.4023,5.699996
2,4.196953,3.471416,-21.53171,5.719995,-58.5791,-22.14844,108.0396,5.719995
2,4.163467,4.263926,-21.18568,5.739995,-56.71143,-24.08203,109.5996,5.739995
2,4.129981,4.676924,-20.9736,5.759995,-55.78857,-24.85107,110.4126,5.759995
