SId,X,Y,Z,PT,A,B,G,OT
,-3.527226,-3.761631,-22.22376,37.42067,-22.21436,-115.2026,117.8174,37.46067
,-4.085332,-5.190381,-21.98936,37.56067,-33.37646,-112.8516,106.6772,37.72067
,-4.665762,-5.703838,-21.43125,37.94068,-37.63916,-111.9727,96.50391,38.10068
,-4.587627,-5.748487,-21.55403,38.04068,-37.70508,-115.9058,99.09668,38.24068
,-3.482578,-6.340078,-24.4227,38.46069,-37.68311,-118.8281,100.9424,38.34069
,-3.370957,-6.440537,-25.28218,38.56069,-35.55176,-124.4092,105.7764,38.66069
,-3.393281,-6.708428,-26.64396,38.7607,-34.54102,-127.5952,108.1494,38.8607
,-3.594199,-7.132588,-27.65971,39.1207,-32.16797,-129.7925,112.8955,39.40071
,-0.7366992,-7.824639,-28.51919,39.58072,-32.12402,-130.8911,120.2344,39.68072
,1.160859,-7.99207,-28.67546,39.68072,-32.18994,-131.9897,124.9146,39.84072
,2.868662,-8.114854,-28.75359,39.78072,-32.21191,-132.6709,127.6611,40.02073
,4.241601,-8.170664,-28.79824,39.88072,-32.40967,-132.4292,127.7271,40.08073
,5.592217,-8.226475,-28.84289,40.08073,-32.56348,-132.6709,127.6172,40.18073
,5.781973,-8.14834,-26.56582,40.60074,-33.53027,-132.7588,126.4526,40.32073
,5.759648,-8.025557,-24.75756,40.80074,-33.79395,-132.6709,126.2549,40.36073
,5.759648,-7.947422,-23.3623,40.94075,-34.69482,-132.583,125.332,40.46074
,6.094512,-7.366992,-20.6499,41.66076,-35.46387,-132.4731,124.4092,40.54074
,3.393281,-7.344668,-20.91779,41.82077,-36.58447,-131.9678,123.1567,40.64074
,-3.694658,-6.228457,-21.48706,42.20078,-38.84766,-129.7705,121.0254,40.84074
,-3.9179,-6.13916,-21.52055,42.22078,-39.15527,-129.4409,120.8057,40.86074
,-5.034111,-5.413623,-21.69914,42.60078,-40.45166,-128.3423,119.6631,40.94075
,-5.045273,-5.380136,-21.7103,42.82079,-47.3291,-121.2671,112.5439,41.54076
,-4.018359,-5.435947,-21.45358,42.94079,-47.21924,-121.8164,112.7197,41.68076
,1.718965,-5.168056,-21.0629,43.06079,-39.99023,-116.0376,105.0952,41.98077
,22.25725,-0.2678906,-20.9736,43.2808,-37.22168,-114.2358,100.3491,42.12077
,,,,,-35.57373,-112.3242,96.45996,42.22078
,,,,,-34.84863,-110.918,93.2959,42.32078
,,,,,-34.21143,-109.5996,91.88965,42.52078
,,,,,-33.96973,-109.2261,91.99951,42.74079
,,,,,-31.79443,-134.2749,111.9946,43.02079
,,,,,-32.32178,-150.1611,141.394,43.2008
,,,,,-29.22363,-153.5229,155.3467,43.2808
2,20.3262,5.413623,-27.23555,44.98084,-24.96094,-42.12158,87.82471,44.98084
,20.3262,5.413623,-27.23555,44.98084,-24.96094,-42.12158,87.82471,44.98084
,4.598789,-4.029521,-27.07928,45.26085,-65.03906,-6.767578,57.12891,45.42085
,0.8929688,-6.641455,-24.44502,45.60085,-76.81641,-1.450195,47.19727,45.62085
,0.9041309,-6.965156,-24.34456,45.80086,-77.62939,1.450195,44.78027,45.76086
,0.7255371,-6.864697,-24.09899,46.02086,-77.91504,0.1538086,45.85693,45.78086
,0.7032129,-6.820049,-24.08783,46.04086,-79.18945,9.755859,33.06885,46.10086
,0.7032129,-7.433965,-24.34456,46.20087,-79.65088,9.18457,33.66211,46.26087
,0.6920508,-7.288857,-24.32224,46.26087,-79.89258,10.10742,31.15723,46.38087
,0.3571875,-7.456289,-24.44502,46.62088,-80.39795,1.230469,39.57275,46.48087
,0.3348633,-7.188398,-24.43386,46.72088,-80.72754,5.976563,33.70605,46.60088
,0.3125391,-7.087939,-24.41153,46.74088,-81.10107,3.032227,37.48535,46.70088
,0.2567285,-7.489775,-24.46734,46.84088,-81.27686,5.119629,35.24414,46.84088
,0.3683496,-7.020967,-24.31107,46.94088,-82.771,7.822266,32.80518,47.18089
,0.5469434,-7.478613,-24.40037,47.32089,-83.18848,9.008789,30.73975,47.32089
,0.6250781,-6.93167,-24.2441,47.4409,-83.67188,-3.098145,43.41797,47.42089
,0.6585644,-7.478613,-24.36688,47.5609,-83.34229,10.23926,29.11377,47.5609
,0.6362402,-7.132588,-24.32224,47.6809,-83.54004,-6.525879,46.58203,47.7009
,0.613916,-7.467451,-24.54548,47.8209,-82.70508,7.866211,30.47607,47.8209
,0.7813476,-7.199561,-24.44502,47.94091,-82.83691,0.3735352,38.95752,47.92091
,0.8818066,-7.545586,-24.44502,48.32092,-83.27637,3.55957,34.78271,48.04091
,0.8483203,-7.30002,-24.37805,48.42092,-83.58398,-2.043457,40.93506,48.16091
,0.5915918,-7.233047,-24.46734,48.54092,-83.36426,7.470703,30.36621,48.32092
,0.6027539,-7.14375,-24.36688,48.70092,-83.23242,-4.372559,44.82422,48.44092
,24.18829,2.589609,-25.03661,49.56094,-83.27637,-8.789063,49.1748,48.48092
,,,,,-83.80371,-3.88916,43.35205,48.70092
,,,,,-83.84766,2.241211,35.5957,48.84093
,,,,,-83.62793,-7.77832,45.81299,48.92093
,,,,,-83.21045,-1.82373,39.55078,49.02093
,,,,,-81.91406,-43.98926,84.08936,49.22094
,,,,,-76.04736,10.2832,83.36426,49.56094
0,-1.049238,7.154912,-30.01491,52.56101,31.15723,-179.7583,-152.0728,52.56101
,-1.049238,7.154912,-30.01491,52.56101,31.15723,-179.7583,-152.0728,52.56101
,-5.022949,5.246192,-27.90527,52.84102,45.06592,-159.8511,-137.1533,53.00102
,-5.313164,7.824639,-26.23096,53.00102,,,,
1,6.674942,6.027539,-33.34122,52.58101,3.054199,-77.58545,119.2896,52.58101
,6.674942,6.027539,-33.34122,52.58101,3.054199,-77.58545,119.2896,52.58101
,0.4911328,-5.179219,-35.37273,52.90102,-10.2832,-96.81152,109.8853,52.90102
,-0.6920508,-7.333506,-33.39703,53.20103,-15.73242,-107.5562,109.6216,53.08102
,-0.915293,-8.717607,-33.43052,53.34103,-29.31152,-120.52,108.2373,53.26103
,-0.9599414,-8.896201,-33.48633,53.62104,-29.77295,-126.4307,111.0059,53.40103
,-0.8594824,-8.918526,-33.51981,53.76104,-28.25684,-126.6943,112.478,53.62104
,-0.9041309,-8.907363,-33.48633,53.86104,-26.60889,-124.4531,114.1699,53.88104
